,Simulation Id,Flow Id,TX bitrate kbit/s,RX bitrate kbit/s,Mean Delay ms,Packet Loss Ratio %
6202,54,14,527819.2628494138,467920.4551125746,0.05415127420998981,0.1008249312557287
6203,54,15,527819.2628494138,528326.7746053662,0.0026165135135135134,0.0
6204,54,16,527834.9764846951,528801.7723465567,0.00502111835973905,0.0
6205,54,17,527840.8966705055,464676.08177160285,0.049205674518201285,0.11132254995242626
6206,54,18,527852.8934559221,527845.1676819379,0.0050977992277992275,0.0
6207,54,19,527858.60827956,462672.5601587517,0.058605797101449274,0.10657370517928287
6208,54,20,527858.60827956,516320.68735776556,0.01739010989010989,0.013793103448275862
6209,54,21,527864.4586269995,528373.3072279327,0.002522806324110672,0.0
6210,54,22,527864.4586269995,395480.1714017942,0.1249477572559367,0.18669527896995708
6211,54,23,527864.4586269995,527866.7582699535,0.0025422727272727272,0.0
6212,54,24,527871.4926177416,460540.2947084274,0.052416857798165135,0.11651469098277609
6213,54,25,527877.6477921614,528076.1945296425,0.0025459514170040483,0.0
6214,54,26,527877.6477921614,528206.245173554,0.004986862348178138,0.0
6215,54,27,527877.6477921614,527916.8228217753,0.005396943319838057,0.0
6216,54,28,527877.6477921614,528731.0187972438,0.004988704453441296,0.0
6217,54,29,527877.6477921614,527913.5580138924,0.002691801619433199,0.0
6218,54,30,527884.6153846154,459924.6967720552,0.061308844339622644,0.11204188481675392
6219,54,31,527891.0874773415,528093.919884553,0.0025473962655601663,0.0
6220,54,32,527898.4005062517,528002.652659664,0.005165236593059937,0.0
6221,54,33,527905.6753556044,457768.4051888792,0.06444814814814816,0.11764705882352941
6222,54,34,527913.3748759193,456398.7697775709,0.06429249061326658,0.12101210121012101
6223,54,35,527920.5715132841,528347.7357940176,0.005027319474835887,0.0
6224,54,36,527936.2710674157,453388.2801517456,0.05605085190039319,0.13097949886104784
6225,54,37,527953.3959537571,451384.41908272484,0.05953989145183176,0.13599062133645956
6226,54,38,527953.3959537571,451069.78615610854,0.06073093622795116,0.13497652582159625
6227,54,39,527953.3959537571,528402.3016754095,0.002589745958429561,0.0
6228,54,40,527990.1625659905,513597.8600089166,0.017988383838383838,0.01858736059479554
6229,54,41,527990.1625659905,447155.853710276,0.07221656976744185,0.13676286072772897
6230,54,42,528009.0997785166,528004.8889341567,0.00514959595959596,0.0
6231,54,43,528019.8317307691,528919.8081221589,0.009988410256410257,0.0
6232,54,44,528019.8317307691,528681.5324047746,0.010663337612323492,0.0
6233,54,45,528042.2185430464,440165.8844788809,0.08152583732057417,0.14577656675749318
6234,54,46,528042.2185430464,528738.0885309917,0.0024958068783068783,0.0
6235,54,47,528053.1523035622,528054.0198631431,0.0024848790322580644,0.0
6236,54,48,528053.1523035622,439043.25322986307,0.06810357723577236,0.16212534059945505
6237,54,49,528077.0112308045,435196.3406914296,0.07229527027027027,0.16028368794326242
6238,54,50,528077.0112308045,528523.5413228063,0.005074520166898471,0.0
6239,54,51,528103.4255309793,528759.1138036702,0.0025501582733812953,0.0
6240,54,52,528103.4255309793,431845.1156210758,0.08710759717314488,0.1589895988112927
6241,54,53,528116.4141436741,528450.7931497119,0.007460351906158358,0.0
6242,54,54,528116.4141436741,512004.8343063094,0.02228725341426404,0.02225519287833828
6243,54,55,528193.1424370434,529135.0510156784,0.005183800322061192,0.0
6244,54,56,528193.1424370434,421275.38612172706,0.09921194331983807,0.18076285240464346
6245,54,57,528193.1424370434,420675.8830744799,0.08363651115618662,0.18780889621087316
6246,54,58,528226.4248164346,417358.56223344296,0.10502692307692307,0.18608695652173912
6247,54,59,528226.4248164346,528339.1479101324,0.002550569514237856,0.0
6248,54,60,528246.5150403521,528246.5150403521,0.005003709401709402,0.0
6249,54,61,528265.003211811,529628.1160604822,0.0025653403141361257,0.0
6250,54,62,528285.435267857,528864.1571194762,0.0025501782531194297,0.0
6251,54,63,528327.8409259128,528815.6960186722,0.0026978731343283587,0.0
6252,54,64,528327.8409259128,409702.7540294811,0.09365672371638142,0.21946564885496184
6253,54,65,528425.7966517191,529962.5420992043,0.007437494866529774,0.0
6254,54,66,528515.625,528950.3905390986,0.004977605321507761,0.0
6255,54,67,528581.9490571065,529471.1675398544,0.005170234741784038,0.0
6256,54,68,528699.0576428834,530046.3413022755,0.0025602820512820516,0.0
6257,54,69,528788.5273972602,190697.0715078984,0.5491436507936508,0.5483870967741935
6258,54,70,528788.5273972602,530041.7498638591,0.005355123287671233,0.0
6259,54,71,528788.5273972602,529226.9688263566,0.005541890410958904,0.0
6260,54,72,528836.9101383922,530542.6637071467,0.0025692577903682723,0.0
6261,54,73,528894.7610294117,384557.94449246844,0.13330413223140497,0.24375
6262,54,74,529012.9680492299,381183.00630319427,0.10796143497757849,0.27124183006535946
6263,54,75,529078.0084886985,529943.7080079898,0.005881151315789474,0.0
6264,54,76,529233.407858871,529238.0389840519,0.002907232142857143,0.0
6265,54,77,529411.7647058823,531965.9632599462,0.0025973007812500003,0.0
6266,54,78,529761.5714557692,530959.7436343534,0.002554383561643836,0.0
6267,54,79,529904.2991318775,360715.2870046442,0.16085620437956205,0.28272251308900526
6268,54,80,529904.2991318775,529904.2991318775,0.0024861062801932367,0.0
6269,54,81,530239.1092927328,354635.0088406163,0.17053247863247864,0.2732919254658385
6270,54,82,530239.1092927328,530265.1190709029,0.0027689065934065936,0.0
6271,54,83,530463.360901441,533116.52487006,0.005179358823529412,0.0
6272,54,84,530463.360901441,352498.32572532655,0.18110377358490568,0.2980132450331126
6273,54,85,531306.7900214769,344458.86959099595,0.19978333333333337,0.3217391304347826
6274,54,86,531703.0356224085,531770.7379600805,0.0029125785123966944,0.0
6275,54,87,532224.1562492935,537049.920733585,0.0026978073394495414,0.0
6276,54,88,532838.2691402922,343892.2182670211,0.19551509433962266,0.29333333333333333
6277,54,89,536132.8125,339029.3916609706,0.17424806451612906,0.16216216216216217
6278,54,90,550260.057318756,578216.4965701856,0.0032795833333333336,0.0
6279,55,1,527780.4410063849,528367.4418430411,0.0025675165562913907,0.0
6280,55,2,527780.4410063849,528066.8699978245,0.007598210439105219,0.0
6281,55,3,527780.4410063849,527885.9575839769,0.005088657829328915,0.0
6282,55,4,527785.1496684487,528490.3535461647,0.0025514811715481173,0.0
6283,55,5,527785.1496684487,527993.2350099689,0.005118451882845189,0.0
6284,55,6,527789.4092520403,527897.132696421,0.0025398393913778528,0.0
6285,55,7,527804.1352241386,528563.4730559379,0.005294546247818499,0.0
6286,55,8,527804.1352241386,528362.0873478565,0.005594581151832461,0.0
6287,55,9,527819.2628494138,528497.2035609094,0.010539224526600543,0.0
6288,55,10,527819.2628494138,528072.6932500257,0.0052034504504504505,0.0
6289,55,11,527834.9764846951,528059.6028753375,0.0025819664492078287,0.0
6290,55,12,527834.9764846951,528182.9524672262,0.002582562907735322,0.0
6291,55,13,527834.9764846951,528243.1439137099,0.0079743522833178,0.0
6292,55,14,527840.8966705055,525657.0540334688,0.008756960227272728,0.0
6293,55,15,527846.6946682787,528220.2597838984,0.00795651717557252,0.0
6294,55,16,527846.6946682787,528086.5880773588,0.004941715919923737,0.0
6295,55,17,527852.8934559221,528492.1597407797,0.007708474903474904,0.0
6296,55,18,527871.4926177416,528245.3511941482,0.010189289289289291,0.0
6297,55,19,527871.4926177416,528070.8788468497,0.005042840000000001,0.0
6298,55,20,527877.6477921614,528103.623169558,0.011199189463019251,0.0
6299,55,21,527877.6477921614,527848.2703352477,0.002636538461538462,0.0
6300,55,22,527877.6477921614,525730.4600315023,0.012464663951120163,0.0
6301,55,23,527884.6153846154,525733.8518747829,0.006941503604531412,0.0
6302,55,24,527891.0874773415,526336.1380447058,0.009210229645093946,0.0
6303,55,25,527898.4005062517,527838.4847538766,0.005636508937960042,0.0
6304,55,26,527905.6753556044,528093.2702044391,0.007890223880597015,0.0
6305,55,27,527905.6753556044,528796.1664207238,0.0027813738019169328,0.0
6306,55,28,527927.9596275099,526135.4224654111,0.007029843924191751,0.0
6307,55,29,527936.2710674157,525487.4902584417,0.006519005649717515,0.0
6308,55,30,527953.3959537571,527949.6706947233,0.0027113279445727485,0.0
6309,55,31,527979.714835588,524932.0918654755,0.009350194174757282,0.0
6310,55,32,527990.1625659905,524970.1435801963,0.006859371921182267,0.0
6311,55,33,527990.1625659905,525677.3949908512,0.009710160098522169,0.0
6312,55,34,527999.4898555654,527980.080353519,0.011289651741293533,0.0
6313,55,35,528030.0597953416,528239.2820011495,0.005514908854166668,0.0
6314,55,36,528042.2185430464,524674.264727315,0.01303924,0.0
6315,55,37,528053.1523035622,528714.9947206908,0.005121224764468372,0.0
6316,55,38,528077.0112308045,524980.3418308819,0.010084677871148461,0.0
6317,55,39,528130.8302238806,528599.8501031224,0.002657883755588674,0.0
6318,55,40,528144.7923507608,528145.8153340208,0.005071717325227964,0.0
6319,55,41,528161.3372093022,529042.4338014498,0.005077523219814242,0.0
6320,55,42,528176.4290700678,525066.0854241061,0.007326629570747219,0.0
6321,55,43,528193.1424370434,528303.8220367233,0.011485048387096774,0.0
6322,55,44,528193.1424370434,529852.306114803,0.0026502411575562703,0.0
6323,55,45,528226.4248164346,529526.0894513102,0.009936174496644296,0.0
6324,55,46,528246.5150403521,528532.6484772688,0.003334547008547009,0.0
6325,55,47,528265.003211811,528218.7852094643,0.002571675392670157,0.0
6326,55,48,528285.435267857,523775.9228230071,0.008303315315315316,0.0
6327,55,49,528375.9862975412,523325.46480950346,0.010814090909090909,0.0
6328,55,50,528375.9862975412,523368.5951124163,0.00832232741617357,0.0
6329,55,51,528375.9862975412,529072.3819547433,0.0032431835937500003,0.0
6330,55,52,528400.292577199,529898.4784051522,0.00500184368737475,0.0
6331,55,53,528425.7966517191,528405.1950400478,0.0025466735112936343,0.0
6332,55,54,528515.625,529679.4714949841,0.005037627494456763,0.0
6333,55,55,528547.1419414175,529742.2904097316,0.009186780821917808,0.0
6334,55,56,528581.9490571065,522852.0667191803,0.010614251781472685,0.0
6335,55,57,528659.1435590367,528225.25316282,0.009747855361596012,0.0
6336,55,58,528659.1435590367,523666.8187008121,0.01282027777777778,0.0
6337,55,59,528659.1435590367,529952.9748517685,0.005753955223880598,0.0
6338,55,60,528741.512568037,529434.1376833031,0.005275145888594165,0.0
6339,55,61,528741.512568037,528648.7749776029,0.008215915119363397,0.0
6340,55,62,528788.5273972602,528792.1418965823,0.0049695890410958905,0.0
6341,55,63,528894.7610294117,529608.3825814802,0.008105558823529412,0.0
6342,55,64,528950.7179063484,528923.15936765,0.002501340425531915,0.0
6343,55,65,528950.7179063484,521200.9726344168,0.009610493827160496,0.0
6344,55,66,529012.9680492299,530938.8666604634,0.002622555205047319,0.0
6345,55,67,529012.9680492299,530642.6113642703,0.0026611640378548895,0.0
6346,55,68,529012.9680492299,528937.3667459753,0.0026229873817034703,0.0
6347,55,69,529156.3717820183,529485.0968984927,0.0025489623287671234,0.0
6348,55,70,529233.407858871,529139.8316804299,0.008673548387096774,0.0
6349,55,71,529317.3682261448,529319.7882281941,0.0024847985074626868,0.0
6350,55,72,530239.1092927328,530011.3250283125,0.00802989010989011,0.0
6351,55,73,530463.360901441,533411.2661649741,0.008886449704142011,0.0
6352,55,74,530463.360901441,531110.1896510334,0.00944810650887574,0.0
6353,55,75,530463.360901441,515557.8700690014,0.013196484848484848,0.0
6354,55,76,530980.6034482758,530980.6034482758,0.0024848082191780826,0.0
6355,55,77,531306.7900214769,538194.2167726706,0.0058573383458646626,0.0
6356,55,78,531703.0356224085,532209.2916704847,0.005273247933884298,0.0
6357,55,79,532224.1562492935,532838.4556194269,0.0059840366972477065,0.0
6358,55,80,532838.2691402922,532860.501869483,0.005215947916666667,0.0
6359,55,81,534662.5298814912,534754.5774950571,0.004956708333333333,0.0
6360,55,82,536132.8125,499065.30277888634,0.027260545454545454,0.0
6361,55,83,536132.8125,541862.6528692379,0.005102433333333333,0.0
6362,55,84,542410.7142857142,551080.6575062871,0.005887628571428572,0.0
6363,55,85,542410.7142857142,551382.1019619283,0.005400514285714286,0.0
6364,55,86,550260.057318756,501645.05515773175,0.03999227777777778,0.0
6365,55,87,550260.057318756,563904.6538024971,0.009507826086956522,0.0
6366,55,88,550260.057318756,567115.19527404,0.0032521916666666665,0.0
6367,56,1,527785.1496684487,528378.5460132721,0.005000953974895398,0.0
6368,56,2,527789.4092520403,526727.798613413,0.0060468220338983055,0.0
6369,56,3,527794.581287264,528388.1514593209,0.002581409052092229,0.0
6370,56,4,527794.581287264,528018.2469157914,0.005191502988898378,0.0
6371,56,5,527794.581287264,528327.4626797651,0.007536452991452992,0.0
6372,56,6,527799.0305637433,528103.5330204057,0.005134326424870466,0.0
6373,56,7,527808.7797619047,528411.4112047536,0.005289867724867725,0.0
6374,56,8,527813.5236439866,528147.4823968834,0.010212042818911688,0.0
6375,56,9,527829.7811059908,527972.8038586441,0.00763957603686636,0.0
6376,56,10,527834.9764846951,528446.0901446473,0.007757287977632805,0.0
6377,56,11,527840.8966705055,526630.5833343904,0.00855228949858089,0.0
6378,56,12,527846.6946682787,528650.8884575183,0.002556005719733079,0.0
6379,56,13,527852.8934559221,528668.8307086056,0.00795311776061776,0.0
6380,56,14,527858.60827956,527204.5745759145,0.005916248775710089,0.0
6381,56,15,527864.4586269995,528698.5461467204,0.002555632411067194,0.0
6382,56,16,527871.4926177416,528171.597083319,0.0026286200000000003,0.0
6383,56,17,527877.6477921614,528154.6471053835,0.00546434650455927,0.0
6384,56,18,527884.6153846154,526771.1082787206,0.008620689300411523,0.0
6385,56,19,527891.0874773415,528026.9612660029,0.0025501244813278014,0.0
6386,56,20,527891.0874773415,528134.1205952959,0.003042097611630322,0.0
6387,56,21,527891.0874773415,528162.9050177302,0.002540767634854772,0.0
6388,56,22,527905.6753556044,528303.7543417757,0.00506520766773163,0.0
6389,56,23,527905.6753556044,528472.0691629421,0.00783275053304904,0.0
6390,56,24,527913.3748759193,528497.6146847169,0.005889168466522678,0.0
6391,56,25,527920.5715132841,528418.114442466,0.0025439781420765026,0.0
6392,56,26,527920.5715132841,527942.9441675948,0.005333096280087527,0.0
6393,56,27,527920.5715132841,527132.6966608178,0.006108133918770582,0.0
6394,56,28,527920.5715132841,527922.6867322163,0.0026820218579234976,0.0
6395,56,29,527920.5715132841,528557.0860608007,0.005197297592997812,0.0
6396,56,30,527920.5715132841,528994.7106959695,0.005122735229759301,0.0
6397,56,31,527927.9596275099,528777.4030926226,0.007964977827050999,0.0
6398,56,32,527936.2710674157,528593.6614954823,0.004993314606741573,0.0
6399,56,33,527936.2710674157,526085.7149133405,0.006111375422773394,0.0
6400,56,34,527953.3959537571,528103.9403957617,0.002487678983833718,0.0
6401,56,35,527961.6702300301,526502.1873068811,0.011336658823529413,0.0
6402,56,36,527961.6702300301,528450.5975787091,0.008233470105509965,0.0
6403,56,37,527979.714835588,528293.4255402008,0.002965971049457178,0.0
6404,56,38,527979.714835588,528475.8478415493,0.0025448974668275033,0.0
6405,56,39,527990.1625659905,527971.8184977054,0.007445747549019608,0.0
6406,56,40,527999.4898555654,526313.2277965029,0.0063731710362047445,0.0
6407,56,41,528019.8317307691,528096.6672674414,0.0027691794871794874,0.0
6408,56,42,528019.8317307691,528087.5632369812,0.005377769230769231,0.0
6409,56,43,528030.0597953416,527942.5618046185,0.005575065104166667,0.0
6410,56,44,528030.0597953416,525835.938805222,0.006889071895424837,0.0
6411,56,45,528030.0597953416,526676.4624323884,0.008532666666666666,0.0
6412,56,46,528065.3268429533,528126.1915751871,0.003196538987688099,0.0
6413,56,47,528065.3268429533,528587.8815130306,0.002594275956284153,0.0
6414,56,48,528065.3268429533,525797.8603349433,0.009281373626373627,0.0
6415,56,49,528103.4255309793,528322.7371988548,0.005125985611510792,0.0
6416,56,50,528103.4255309793,528526.4139982748,0.00523611510791367,0.0
6417,56,51,528103.4255309793,528385.0326104938,0.005374359712230216,0.0
